time,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-09-14 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,74976.60778311318,64192.36151272039,52864.29771635796,29587.565946435287,1148.0621618233547,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-56301.93317465262,0.0
2030-09-14 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,76185.41687356257,65227.30177513468,53716.601461875616,30064.590977812837,2377.442345423492,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-55299.99952444937,0.0
2030-09-14 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,50.464009867912154,43.20552850554688,35.58102347515304,19.914307462503,2559.3606263413194,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,43314.76292688834,0.0,0.0
2030-09-15 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.4144233280371811,0.3548148266406249,0.29220044546875,0.1635413752448129,2040.0657150163588,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-6773.22695790868,0.0
2030-09-15 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,44724.31053203226,38291.397743470625,31534.092259328736,17649.284575573914,1767.8385377011875,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-25143.750784480937,0.0
2030-09-15 12:00:00,602.8121151650039,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,38943.36013565392,33341.949259419525,27458.075860698427,15367.983031755077,4586.8466197049875,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,9188.571624137896,0.0,0.0
2030-09-15 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,21.90067895088796,18.750598915546878,15.441669695156248,8.642532676398963,6927.443885755069,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,19630.54515783984,0.0,0.0
2030-09-16 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,9757.918771690793,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-10699.805872425022,0.0
2030-09-16 06:00:00,19398.10789163085,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,59900.84347064679,51285.016922980554,42234.71981892515,23638.30811820264,12127.770768164797,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-16 12:00:00,24626.993663988687,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,68994.53455776666,59070.71866395578,48646.474193845934,27226.89651519957,11445.564710029455,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-16 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,46.447291457701866,39.76655403194992,32.748926849843755,18.32921413320712,10725.538206428344,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,67048.51176444368,0.0,0.0
2030-09-17 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,12002.636566760548,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,14720.06875716336,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-17 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,19658.408411921708,0.0,240000.0,23.6976182667684,64388.02799432814,55126.78810515601,45398.53138071671,25409.058648718743,20435.92663815704,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-17 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,79309.33992030685,67901.89593835172,55919.20841981905,31297.365864408235,23729.143959101333,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-5793.531279464595,0.0
2030-09-17 18:00:00,9041.539301680232,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,65.63827941758124,56.19720985023437,46.280055170781246,25.90243781762077,17815.6619021642,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,5228.661979716797,0.0,0.0
2030-09-18 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,19329.405710661616,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,12498.953837426852,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-18 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,28604.531871097373,0.0,240000.0,23.6976182667684,65410.15531485554,56001.89793489281,46119.21006402936,25812.414580601395,9029.507871103471,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-18 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,25451.47637508021,0.0,240000.0,23.6976182667684,74140.58841559205,63476.59083359344,52274.83951001812,29257.652672143355,9457.499762898497,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-18 18:00:00,23678.558040674438,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,44.821476863098205,38.37458817359375,31.602602025312496,17.687628738015928,9652.266616379085,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-19 00:00:00,7254.179504904896,2814.849686358438,10700.231703475554,0.0,13075.98733558163,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,12315.835105933817,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-19 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,10016.077795231953,0.0,240000.0,23.6976182667684,71525.57721567743,61237.709277491085,50431.054699110304,28225.706594348583,10703.504936495903,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-19 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,15252.6292691498,0.0,240000.0,23.6976182667684,76741.15855646045,65703.10845765976,54108.4422592492,30283.899962016127,9962.189192225107,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-19 18:00:00,33294.4785732322,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,36.34173799710291,31.11453095155929,25.62373137187179,14.341320598391295,3371.9406188215394,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-20 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,32103.41593354924,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3155.3530751978647,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-20 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,39100.669266390505,0.0,240000.0,23.6976182667684,64118.589073668896,54896.1038809432,45208.55613724733,25302.73159459804,2772.1842572239807,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-20 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,30891.215223747546,0.0,240000.0,23.6976182667684,72730.5289813043,62269.347032672806,51280.63873278937,28701.209432925767,2345.4053206976555,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-20 18:00:00,32238.654521930737,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,33.632047006094325,28.794587854296875,23.71318999765304,13.272011606405979,1412.6489714150723,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-21 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,19929.88415415341,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2214.3311235172414,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-21 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,70275.6764583173,60167.587760342976,49549.77815557656,27732.465806610224,1930.437067174278,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-44796.60350646971,0.0
2030-09-21 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,72474.79790918782,62050.398991187336,51100.3285809778,28600.29182429393,2057.653566412489,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-47522.446357065135,0.0
2030-09-21 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,20.37050050890452,17.440513401796874,14.36277574265625,8.038687598571963,3778.7808215752857,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,75353.28516557757,0.0,0.0
2030-09-22 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,8616.821724142339,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-17822.737350852396,0.0
2030-09-22 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,67127.0474054785,57471.84117476852,47329.75155569171,26489.941338029075,8016.796511634707,0.0,0.0,0.0,0.0,3019.741926460138,0.0,-12027.052715719581,0.0,-86893.07285921219,0.0
2030-09-22 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,169150.72315310844,23.6976182667684,76756.61973446798,65716.34578003829,54119.34358356093,30290.001313323344,8608.180980939545,0.0,0.0,0.0,0.0,3019.741926460138,0.0,-35524.32,0.0,-1179.5869182891183,0.0
2030-09-22 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,11.221308574545215,9.6072937675,7.911888984996788,4.428197237398014,8252.872620065258,0.0,0.0,0.0,0.0,3019.741926460138,24584.790873095862,0.0,28917.343803918517,0.0,0.0
2030-09-23 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,5935.252728306248,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-8145.100315172189,0.0
2030-09-23 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,73353.37536462666,62802.60642366547,51719.79352537156,28946.999539812932,3946.47501364626,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-13158.891298616443,0.0
2030-09-23 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,82161.27374898858,70343.62240149968,57930.041977705616,32422.80728841989,3390.7164160993857,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-10737.386562298372,0.0
2030-09-23 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,17.150750037227287,14.68387513327804,12.092603050934288,6.768096913977645,3029.5746157112017,0.0,0.0,0.0,0.0,3019.741926460138,11076.646403294328,0.0,103535.25324460184,0.0,0.0
2030-09-24 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2742.2292639645184,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-8306.320867918716,0.0
2030-09-24 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,72952.75552128485,62459.609660096794,51437.325602432655,28788.90535037436,1518.7075292652612,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-18464.84603301016,0.0
2030-09-24 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,81183.362209691,69506.36858442063,57240.53883422873,32036.89996326528,1248.5623834164655,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-18799.91109878368,0.0
2030-09-24 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,88644.84305363061,0.0,240000.0,23.6976182667684,10.233068330764244,8.761196873203124,7.215103307343749,4.038213957968075,1274.9597913775272,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-25 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1473.0841550606494,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-6310.21174696483,0.0
2030-09-25 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,69923.54414435585,59866.104331491246,49301.49768475749,27593.505958075282,1065.0247446914584,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-8368.678265994582,0.0
2030-09-25 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,76523.52255180583,65516.776086777034,53954.992071463435,30198.015579801027,1585.0199188519553,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-5377.874550470908,0.0
2030-09-25 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,64362.55838898713,0.0,240000.0,23.6976182667684,4.239869432995777,3.630028611015625,2.98943532671875,1.6731540698123175,2832.96331994058,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,27159.10948829678,0.0,0.0
2030-09-26 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3300.8826980547287,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-2792.5962648112263,0.0
2030-09-26 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,64585.962951542206,55296.25312504922,45538.09080886405,25487.168525556823,1867.7447863534417,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,9782.59576352675,0.0,0.0
2030-09-26 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,69380.17140386403,59400.88750686898,48918.37794683328,27379.07805491776,1693.398097344863,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,15579.357150758064,0.0,0.0
2030-09-26 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.255029740330573,0.2183475856249999,0.1798156587499999,0.1006408463045003,1133.6442502273787,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,2186.121853860596,0.0,0.0
2030-09-27 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1526.2853735212555,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-3872.062725383928,0.0
2030-09-27 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,14692.445309082785,0.0,240000.0,23.6976182667684,62757.97353028774,53731.19221818561,44249.21712085874,24765.80009945774,658.278327138899,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-27 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,69817.16486392046,59775.02609483741,49226.4920781014,27551.526145060525,1087.0892763576312,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,10536.798395445405,0.0,0.0
2030-09-27 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,87570.42345060718,0.0,240000.0,23.6976182667684,0.5738169157437893,0.4912820676562499,0.4045852321875,0.2264419041851257,1231.3871869055613,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-28 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1313.46799498534,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-13987.359852059824,0.0
2030-09-28 06:00:00,5088.798017319292,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,58503.663038245744,50088.79967513398,41249.59973246328,23086.947241723432,1304.5083820985085,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-11296.915434639435,0.0
2030-09-28 12:00:00,34282.71100096218,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,59711.16510127591,51122.620906171935,42100.98192272983,23563.456488763662,2519.4456447156863,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-39058.6934058889,0.0
2030-09-28 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,45431.79842097635,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3517.7891113624432,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-29 00:00:00,32565.422001924366,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4479.850209842918,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-42842.29528303479,0.0
2030-09-29 06:00:00,34282.71100096218,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,25736.804426222898,22034.95600506992,18146.4343571164,10156.35970640547,4483.482823302268,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-5533.445088002272,0.0
2030-09-29 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,3295.4015107608348,0.0,240000.0,23.6976182667684,24154.79118951727,20680.49134454164,17030.99287197546,9532.059376567078,6564.6139517455,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,14814.813949533054,0.0,0.0
2030-09-29 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6270.822430503824,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,22123.972930314663,0.0,0.0
2030-09-30 00:00:00,30848.13300288655,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7234.32156873585,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-42931.19689144356,0.0
2030-09-30 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,13762.343904894607,0.0,240000.0,23.6976182667684,31017.48210822529,26556.08840646937,21869.719864151244,12240.241650092243,10083.247129918636,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,54541.23985976017,0.0,0.0
2030-09-30 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,43793.22882880287,37494.23800180194,30877.60776618984,17281.857425821974,12932.1289246742,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,48994.01338484168,0.0,0.0
2030-09-30 18:00:00,30848.13300288655,2814.849686358438,10700.231703475554,0.0,70707.6843806435,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,9751.979042282217,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-10-01 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,12724.944910556314,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-35524.32,0.0,-81973.41646088948,0.0
2030-10-01 06:00:00,15112.307248701056,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,60944.17013833916,52178.27689577241,42970.3456788714,24050.02982043435,12008.826123671372,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-35524.32,0.0,-32747.085749195685,0.0
2030-10-01 12:00:00,8226.949654763564,2814.849686358438,10700.231703475554,0.0,77909.91271202255,0.0,240000.0,23.6976182667684,64809.113974331456,55487.30726247109,45695.4295102703,25575.22926607326,13470.674811629695,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-35524.32,0.0,0.0,0.0
2030-10-01 18:00:00,19779.752301154655,2814.849686358438,10700.231703475554,0.0,90000.0,103907.6190912194,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7899.977665034877,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-02 00:00:00,19779.752301154655,2814.849686358438,10700.231703475554,0.0,90000.0,130013.02093309828,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4436.846568924826,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-02 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,54546.36655753624,46700.70018899085,38459.40015563952,21525.3032296165,2950.369887134524,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,77778.24698524346,0.0,0.0
2030-10-02 12:00:00,3559.5046023093164,2814.849686358438,10700.231703475554,0.0,90000.0,139203.17473958258,240000.0,23.6976182667684,62416.36119311494,53438.71562724093,44008.35404596312,24630.991685832865,3397.318894263025,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-86180.88308614233,0.0
2030-10-02 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,89450.14962808965,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7154.641661806486,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-03 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,108239.91362137871,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,10023.51846145534,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-03 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,55525.48948810039,47538.991157101635,39149.75742349546,21911.688598791054,9821.248791879709,0.0,0.0,0.0,0.0,3200.563211573158,35524.32,0.0,36909.07864559981,0.0,0.0
2030-10-03 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,31831.03945160914,240000.0,23.6976182667684,57513.38255654213,49240.956000152095,40551.37552953702,22696.158835523056,5137.515807000722,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-03 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,120173.86047225515,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7708.243199726032,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-35044.30771729989,0.0
2030-10-04 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,8620.185486691616,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-5852.178316605708,0.0
2030-10-04 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,49147.64198447834,42078.50014889523,34652.88247556077,19394.837154196528,7136.985034596149,0.0,0.0,0.0,0.0,3200.563211573158,1147.6470007008238,0.0,86543.754747947,0.0,0.0
2030-10-04 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,53423.85315547122,45739.64329086242,37667.9415336514,21082.332544607245,5025.736351878063,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-78379.11479319865,0.0
2030-10-04 18:00:00,12430.203627252951,2814.849686358438,10700.231703475554,0.0,90000.0,106958.9186644997,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6175.0302260103535,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-05 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7424.361648076561,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-17514.242268238442,0.0
2030-10-05 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,25964.76913536088,22230.131453170463,18307.16707908155,10246.320042895906,6617.671366230951,0.0,0.0,0.0,0.0,3200.563211573158,7728.743789059183,0.0,83237.95103447168,0.0,0.0
2030-10-05 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,103400.9567214052,240000.0,23.6976182667684,29146.67956931281,24954.37239866897,20550.659622433275,11501.978141919792,4814.300741972984,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-39109.10929777625,0.0
2030-10-05 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,41231.27121882467,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6988.147920310719,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-06 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6199.9895942198655,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-46851.560234658646,0.0
2030-10-06 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,34154.82609505445,29242.17311137992,24081.7896211364,13478.312761224415,5090.016728772352,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,11164.399913070032,0.0,0.0
2030-10-06 12:00:00,6944.594696994062,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,37126.33699323366,31786.277298737805,26176.934246019366,14650.942162047088,4210.717944166953,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-06 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,27104.272417237957,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4802.258722140439,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-07 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,115948.2172018683,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4055.691006603112,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-07 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,35143.385126010835,30088.542940158823,24778.800068366087,13868.421841712236,3546.062223347267,0.0,0.0,0.0,0.0,3200.563211573158,35524.32,0.0,86712.40655008264,0.0,0.0
2030-10-07 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,129309.62036475116,240000.0,23.6976182667684,35234.845166636886,30166.84784305359,24843.286458985305,13904.514165218186,3432.788457352344,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-07 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,119775.734745945,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3195.6306929347566,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
